user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_title,candidate_popularity_group,label,num_candidates,base_rank,base_relevance,wins,losses,comparisons,comparison_weight_sum,pairwise_score,prior_score,final_score,uncertainty,uncertainty_confidence,matched_uncertainty,aggregation_variant,prior_weight,loss_weight,score_scale,pairwise_pair_count,pairwise_pair_coverage_rate,pairwise_supported_candidate_fraction,pairwise_avg_reliability_weight,pairwise_parse_success_rate,pairwise_accuracy,event_uncertainty_coverage_rate,uncertainty_source,pairwise_rank
AH7NVLJOFY7U6Z37KR5GUUW54YVQ,AH7NVLJOFY7U6Z37KR5GUUW54YVQ::1599173754401000000,test,2020-09-03 22:55:54.401,B08D734L2K,154874929X,Protecting Their Mate (The Last Pack) (Volume 1),mid,0,6,3,0.6666666666666666,0.0,0.8387761358,1,0.8387761358,-0.8387761358,0.13333333333333333,-0.7054428024666667,0.2492211838,0.7507788162,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,6
AH7XEJ5JMEEWXDKV4XHFAXFXWC3A,AH7XEJ5JMEEWXDKV4XHFAXFXWC3A::1479867681000000000,test,2016-11-23 02:21:21.000,B016TFX15U,B016TFX15U,Whispers,head,1,6,1,1.0,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.2,1.0453879405333333,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,1
AH7XEJ5JMEEWXDKV4XHFAXFXWC3A,AH7XEJ5JMEEWXDKV4XHFAXFXWC3A::1479867681000000000,test,2016-11-23 02:21:21.000,B016TFX15U,0140442103,Letters from a Stoic (Penguin Classics),tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,2
AH7XEJ5JMEEWXDKV4XHFAXFXWC3A,AH7XEJ5JMEEWXDKV4XHFAXFXWC3A::1479867681000000000,test,2016-11-23 02:21:21.000,B016TFX15U,0062410415,The Mother of Black Hollywood: A Memoir,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,3
AH7XEJ5JMEEWXDKV4XHFAXFXWC3A,AH7XEJ5JMEEWXDKV4XHFAXFXWC3A::1479867681000000000,test,2016-11-23 02:21:21.000,B016TFX15U,0763652601,A Long Long Sleep,tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,4
AH7XEJ5JMEEWXDKV4XHFAXFXWC3A,AH7XEJ5JMEEWXDKV4XHFAXFXWC3A::1479867681000000000,test,2016-11-23 02:21:21.000,B016TFX15U,0761150188,"Brain Quest Workbook: 4th Grade [With Over 150 Stickers and Mini-Card Deck and Fold-Out ""7 Continents, 1 World"" Poster]",tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,5
AH7XEJ5JMEEWXDKV4XHFAXFXWC3A,AH7XEJ5JMEEWXDKV4XHFAXFXWC3A::1479867681000000000,test,2016-11-23 02:21:21.000,B016TFX15U,1501129740,End of Watch: A Novel (3) (The Bill Hodges Trilogy),mid,0,6,2,0.8333333333333334,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.16666666666666669,-0.6787212738666666,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,6
AH7XFBDB5CNIRI3AATBR7KRMYRSQ,AH7XFBDB5CNIRI3AATBR7KRMYRSQ::1632102047222000000,test,2021-09-20 01:40:47.222,1492647454,1492647454,If the Creek Don't Rise: A Novel,mid,1,6,1,1.0,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.2,1.0453879405333333,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,1
AH7XFBDB5CNIRI3AATBR7KRMYRSQ,AH7XFBDB5CNIRI3AATBR7KRMYRSQ::1632102047222000000,test,2021-09-20 01:40:47.222,1492647454,1426770413,"Two Roads Home: A Chicory Inn Novel - Book 2 (Chicory Inn, 2)",mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,2
AH7XFBDB5CNIRI3AATBR7KRMYRSQ,AH7XFBDB5CNIRI3AATBR7KRMYRSQ::1632102047222000000,test,2021-09-20 01:40:47.222,1492647454,0593307356,The 1619 Project: Born on the Water,tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,3
AH7XFBDB5CNIRI3AATBR7KRMYRSQ,AH7XFBDB5CNIRI3AATBR7KRMYRSQ::1632102047222000000,test,2021-09-20 01:40:47.222,1492647454,0983034400,When Did The Mahabharata War Happen?: The Mystery of Arundhati,mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,4
AH7XFBDB5CNIRI3AATBR7KRMYRSQ,AH7XFBDB5CNIRI3AATBR7KRMYRSQ::1632102047222000000,test,2021-09-20 01:40:47.222,1492647454,B00YWSUR54,Alpha: An Urban Fantasy Novel (War of the Alphas Book 3),head,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,5
AH7XFBDB5CNIRI3AATBR7KRMYRSQ,AH7XFBDB5CNIRI3AATBR7KRMYRSQ::1632102047222000000,test,2021-09-20 01:40:47.222,1492647454,039924509X,My Very First Book of Numbers,tail,0,6,6,0.16666666666666666,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.03333333333333333,-0.8120546072,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,6
AHACOQWFVMCGQVPR2NJJDGAVODVQ,AHACOQWFVMCGQVPR2NJJDGAVODVQ::1515362154246000000,test,2018-01-07 21:55:54.246,0399593489,0399593489,The Midnight Line: A Jack Reacher Novel,tail,1,6,2,0.8333333333333334,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.16666666666666669,1.0120546072,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,1
AHACOQWFVMCGQVPR2NJJDGAVODVQ,AHACOQWFVMCGQVPR2NJJDGAVODVQ::1515362154246000000,test,2018-01-07 21:55:54.246,0399593489,B009RYKVOA,Emperor of Thorns (The Broken Empire Book 3),head,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,2
AHACOQWFVMCGQVPR2NJJDGAVODVQ,AHACOQWFVMCGQVPR2NJJDGAVODVQ::1515362154246000000,test,2018-01-07 21:55:54.246,0399593489,0071462074,"Endless Referrals, Third Edition",tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,3
AHACOQWFVMCGQVPR2NJJDGAVODVQ,AHACOQWFVMCGQVPR2NJJDGAVODVQ::1515362154246000000,test,2018-01-07 21:55:54.246,0399593489,0553496395,Half Baked Harvest Cookbook: Recipes from My Barn in the Mountains,head,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,4
AHACOQWFVMCGQVPR2NJJDGAVODVQ,AHACOQWFVMCGQVPR2NJJDGAVODVQ::1515362154246000000,test,2018-01-07 21:55:54.246,0399593489,0374300216,If Animals Kissed Good Night,head,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,5
AHACOQWFVMCGQVPR2NJJDGAVODVQ,AHACOQWFVMCGQVPR2NJJDGAVODVQ::1515362154246000000,test,2018-01-07 21:55:54.246,0399593489,1401945902,Angel Answers Oracle Cards: A 44-Card Deck and Guidebook,mid,0,6,6,0.16666666666666666,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.03333333333333333,-0.8120546072,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,6
AHAJ5AK24EX3DG4ELMXKYNWDZLRA,AHAJ5AK24EX3DG4ELMXKYNWDZLRA::1493401598000000000,test,2017-04-28 17:46:38.000,0440111323,0440111323,"A Catskill Eagle (Spenser, Book 12)",tail,1,6,1,1.0,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.2,1.0453879405333333,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,1
AHAJ5AK24EX3DG4ELMXKYNWDZLRA,AHAJ5AK24EX3DG4ELMXKYNWDZLRA::1493401598000000000,test,2017-04-28 17:46:38.000,0440111323,0553579754,Fear Nothing,tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,2
AHAJ5AK24EX3DG4ELMXKYNWDZLRA,AHAJ5AK24EX3DG4ELMXKYNWDZLRA::1493401598000000000,test,2017-04-28 17:46:38.000,0440111323,0306809125,History Of The Second World War,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,3
AHAJ5AK24EX3DG4ELMXKYNWDZLRA,AHAJ5AK24EX3DG4ELMXKYNWDZLRA::1493401598000000000,test,2017-04-28 17:46:38.000,0440111323,1603586679,The Essential Bernie Sanders and His Vision for America,mid,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,4
AHAJ5AK24EX3DG4ELMXKYNWDZLRA,AHAJ5AK24EX3DG4ELMXKYNWDZLRA::1493401598000000000,test,2017-04-28 17:46:38.000,0440111323,0064451291,"From Caterpillar to Butterfly (Let's-Read-and-Find-Out Science, Stage 1)",tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,5
AHAJ5AK24EX3DG4ELMXKYNWDZLRA,AHAJ5AK24EX3DG4ELMXKYNWDZLRA::1493401598000000000,test,2017-04-28 17:46:38.000,0440111323,1783294094,Wychwood,mid,0,6,2,0.8333333333333334,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.16666666666666669,-0.6787212738666666,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,6
AHALSKNP3JXR5PVIO3CIE47EETMQ,AHALSKNP3JXR5PVIO3CIE47EETMQ::1642124281459000000,test,2022-01-14 01:38:01.459,B09P74YCR6,B09P74YCR6,Heretic Spellblade 4,head,1,6,1,1.0,0.8387761358,0.0,1,0.8387761358,0.8387761358,0.2,1.0387761358,0.2492211838,0.7507788162,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,1
AHALSKNP3JXR5PVIO3CIE47EETMQ,AHALSKNP3JXR5PVIO3CIE47EETMQ::1642124281459000000,test,2022-01-14 01:38:01.459,B09P74YCR6,0374534608,The Unwinding: An Inner History of the New America,tail,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,2
AHALSKNP3JXR5PVIO3CIE47EETMQ,AHALSKNP3JXR5PVIO3CIE47EETMQ::1642124281459000000,test,2022-01-14 01:38:01.459,B09P74YCR6,0307377741,When a Heart Turns Rock Solid: The Lives of Three Puerto Rican Brothers On and Off the Streets,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,3
AHALSKNP3JXR5PVIO3CIE47EETMQ,AHALSKNP3JXR5PVIO3CIE47EETMQ::1642124281459000000,test,2022-01-14 01:38:01.459,B09P74YCR6,0393081087,The Food Lab: Better Home Cooking Through Science,tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,4
AHALSKNP3JXR5PVIO3CIE47EETMQ,AHALSKNP3JXR5PVIO3CIE47EETMQ::1642124281459000000,test,2022-01-14 01:38:01.459,B09P74YCR6,1572226471,Sociology (Quickstudy Reference Guides - Academic),mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,5
AHALSKNP3JXR5PVIO3CIE47EETMQ,AHALSKNP3JXR5PVIO3CIE47EETMQ::1642124281459000000,test,2022-01-14 01:38:01.459,B09P74YCR6,039952827X,"Nonfiction Book Proposals Anybody Can Write: How to Get a Contract and Advance Before Writing Your Book, Revised and Updated",tail,0,6,2,0.8333333333333334,0.0,0.8387761358,1,0.8387761358,-0.8387761358,0.16666666666666669,-0.6721094691333334,0.0732265446,0.9267734554,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8387761358,1.0,1.0,1.0,pointwise_calibrated,6
AHATE5S3ULJX5QJEMLWGAAK7BX5Q,AHATE5S3ULJX5QJEMLWGAAK7BX5Q::965135379000000000,test,2000-08-01 13:09:39.000,0446524972,0446524972,The Pledge,tail,1,6,2,0.8333333333333334,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.16666666666666669,1.0120546072,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,1
AHATE5S3ULJX5QJEMLWGAAK7BX5Q,AHATE5S3ULJX5QJEMLWGAAK7BX5Q::965135379000000000,test,2000-08-01 13:09:39.000,0446524972,B00139XS5Q,The Ghost and the Femme Fatale (Haunted Bookshop Mystery Book 4),mid,0,6,1,1.0,0.0,0.0,0,0.0,0.0,0.2,0.2,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,2
AHATE5S3ULJX5QJEMLWGAAK7BX5Q,AHATE5S3ULJX5QJEMLWGAAK7BX5Q::965135379000000000,test,2000-08-01 13:09:39.000,0446524972,B009PLZEJ2,The Note,head,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,3
AHATE5S3ULJX5QJEMLWGAAK7BX5Q,AHATE5S3ULJX5QJEMLWGAAK7BX5Q::965135379000000000,test,2000-08-01 13:09:39.000,0446524972,0618126988,The Silmarillion,tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,4
AHATE5S3ULJX5QJEMLWGAAK7BX5Q,AHATE5S3ULJX5QJEMLWGAAK7BX5Q::965135379000000000,test,2000-08-01 13:09:39.000,0446524972,0671520350,Star Trek: The Ashes of Eden,tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,5
AHATE5S3ULJX5QJEMLWGAAK7BX5Q,AHATE5S3ULJX5QJEMLWGAAK7BX5Q::965135379000000000,test,2000-08-01 13:09:39.000,0446524972,0385720599,"The Soul of Battle: From Ancient Times to the Present Day, How Three Great Liberators Vanquished Tyranny",tail,0,6,6,0.16666666666666666,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.03333333333333333,-0.8120546072,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,6
AHB57H5TSGGUIBT2OS6HZZI5L3GA,AHB57H5TSGGUIBT2OS6HZZI5L3GA::1534346126671000000,test,2018-08-15 15:15:26.671,1449465145,1449465145,Dilbert 2016 Day-to-Day Calendar,mid,1,6,1,1.0,0.8434345209,0.0,1,0.8434345209,0.8434345209,0.2,1.0434345209,0.06390977440000001,0.9360902256,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,1
AHB57H5TSGGUIBT2OS6HZZI5L3GA,AHB57H5TSGGUIBT2OS6HZZI5L3GA::1534346126671000000,test,2018-08-15 15:15:26.671,1449465145,0486266885,The Strange Case of Dr. Jekyll and Mr. Hyde (Dover Thrift Editions: Classic Novels),tail,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,2
AHB57H5TSGGUIBT2OS6HZZI5L3GA,AHB57H5TSGGUIBT2OS6HZZI5L3GA::1534346126671000000,test,2018-08-15 15:15:26.671,1449465145,B084Z73YJM,Carnage: Nate Temple Series Book 14,head,0,6,3,0.6666666666666666,0.0,0.0,0,0.0,0.0,0.13333333333333333,0.13333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,3
AHB57H5TSGGUIBT2OS6HZZI5L3GA,AHB57H5TSGGUIBT2OS6HZZI5L3GA::1534346126671000000,test,2018-08-15 15:15:26.671,1449465145,B015PA01GC,Sea Raptor,head,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,4
AHB57H5TSGGUIBT2OS6HZZI5L3GA,AHB57H5TSGGUIBT2OS6HZZI5L3GA::1534346126671000000,test,2018-08-15 15:15:26.671,1449465145,1938394704,"At the End of Ceres Street: A Chef's Salute to Portsmouth, New Hampshire",mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,5
AHB57H5TSGGUIBT2OS6HZZI5L3GA,AHB57H5TSGGUIBT2OS6HZZI5L3GA::1534346126671000000,test,2018-08-15 15:15:26.671,1449465145,142158039X,"Tokyo Ghoul, Vol. 4 (4)",mid,0,6,5,0.3333333333333333,0.0,0.8434345209,1,0.8434345209,-0.8434345209,0.06666666666666667,-0.7767678542333334,0.2492211838,0.7507788162,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8434345209,1.0,1.0,1.0,pointwise_calibrated,6
AHBF3V2FP7HEOEAFICTB7EJGBGXQ,AHBF3V2FP7HEOEAFICTB7EJGBGXQ::1637295304268000000,test,2021-11-19 04:15:04.268,1442449616,1442449616,Dork Diaries 5: Tales from a Not-So-Smart Miss Know-It-All (5),mid,1,6,1,1.0,0.8453879405333333,0.0,1,0.8453879405333333,0.8453879405333333,0.2,1.0453879405333333,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,1
AHBF3V2FP7HEOEAFICTB7EJGBGXQ,AHBF3V2FP7HEOEAFICTB7EJGBGXQ::1637295304268000000,test,2021-11-19 04:15:04.268,1442449616,B00ZNE44SM,The Right Thing to Do (Short Story) (Kindle Single),head,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,2
AHBF3V2FP7HEOEAFICTB7EJGBGXQ,AHBF3V2FP7HEOEAFICTB7EJGBGXQ::1637295304268000000,test,2021-11-19 04:15:04.268,1442449616,0989711102,5 Acres & A Dream The Book: The Challenges of Establishing a Self-Sufficient Homestead (5 Acres & A Dream Homesteading Series),mid,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,3
AHBF3V2FP7HEOEAFICTB7EJGBGXQ,AHBF3V2FP7HEOEAFICTB7EJGBGXQ::1637295304268000000,test,2021-11-19 04:15:04.268,1442449616,034543076X,Manifold: Time,tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,4
AHBF3V2FP7HEOEAFICTB7EJGBGXQ,AHBF3V2FP7HEOEAFICTB7EJGBGXQ::1637295304268000000,test,2021-11-19 04:15:04.268,1442449616,0692511008,The Reluctant Sacrifice: (The Aramithians 1),tail,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,5
AHBF3V2FP7HEOEAFICTB7EJGBGXQ,AHBF3V2FP7HEOEAFICTB7EJGBGXQ::1637295304268000000,test,2021-11-19 04:15:04.268,1442449616,1491910291,Web Scraping with Python: Collecting Data from the Modern Web,mid,0,6,3,0.6666666666666666,0.0,0.8453879405333333,1,0.8453879405333333,-0.8453879405333333,0.13333333333333333,-0.7120546072,0.15461205946666667,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.8453879405333333,1.0,1.0,0.0,pointwise_calibrated,6
AHBIXKKCOW73GHFWYVMPVJ4PKR3A,AHBIXKKCOW73GHFWYVMPVJ4PKR3A::1654653679279000000,test,2022-06-08 02:01:19.279,1982144890,1982144890,I'm Your Huckleberry: A Memoir,mid,1,6,1,1.0,0.79151844035,0.0,1,0.79151844035,0.79151844035,0.2,0.9915184403499999,0.1677419355,0.8322580645000001,True,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,1
AHBIXKKCOW73GHFWYVMPVJ4PKR3A,AHBIXKKCOW73GHFWYVMPVJ4PKR3A::1654653679279000000,test,2022-06-08 02:01:19.279,1982144890,1508831289,Murder in Margaritaville: An Alex Trotter Mystery,mid,0,6,2,0.8333333333333334,0.0,0.0,0,0.0,0.0,0.16666666666666669,0.16666666666666669,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,2
AHBIXKKCOW73GHFWYVMPVJ4PKR3A,AHBIXKKCOW73GHFWYVMPVJ4PKR3A::1654653679279000000,test,2022-06-08 02:01:19.279,1982144890,0375756698,Complete Poems and Selected Letters of John Keats (Modern Library Classics),tail,0,6,4,0.5,0.0,0.0,0,0.0,0.0,0.1,0.1,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,3
AHBIXKKCOW73GHFWYVMPVJ4PKR3A,AHBIXKKCOW73GHFWYVMPVJ4PKR3A::1654653679279000000,test,2022-06-08 02:01:19.279,1982144890,0810989956,Wimpy Kid Do-It-Yourself Book (Revised and Expanded Edition) (Diary of a Wimpy Kid),tail,0,6,5,0.3333333333333333,0.0,0.0,0,0.0,0.0,0.06666666666666667,0.06666666666666667,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,4
AHBIXKKCOW73GHFWYVMPVJ4PKR3A,AHBIXKKCOW73GHFWYVMPVJ4PKR3A::1654653679279000000,test,2022-06-08 02:01:19.279,1982144890,1633221229,Jumbo Stickers for Little Hands: Farm Animals: Includes 75 Stickers,mid,0,6,6,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.03333333333333333,0.03333333333333333,,,False,weighted_win_count,0.2,1.0,1.0,1,0.06666666666666667,0.3333333333333333,0.79151844035,1.0,1.0,1.0,pointwise_calibrated,5
