user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AGXTZH4ZKKP7VUOKTFI3XZ43MAKA,AGXTZH4ZKKP7VUOKTFI3XZ43MAKA::1484016076000000000,test,2017-01-10 02:41:16.000,B00CW8CAVA,B00CW8CAVA,head,1,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654211700006271,"{""ranked_item_ids"": [""B00PGVA2BK"", ""B00CW8CAVA"", ""B006CAV3TY"", ""B008M7JODC"", ""B00LXLNZVQ"", ""B01LWMNLD7""]}",2,False,0,0.0
AGXTZH4ZKKP7VUOKTFI3XZ43MAKA,AGXTZH4ZKKP7VUOKTFI3XZ43MAKA::1484016076000000000,test,2017-01-10 02:41:16.000,B00CW8CAVA,B006CAV3TY,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654211700006271,"{""ranked_item_ids"": [""B00PGVA2BK"", ""B00CW8CAVA"", ""B006CAV3TY"", ""B008M7JODC"", ""B00LXLNZVQ"", ""B01LWMNLD7""]}",3,False,0,0.0
AGXTZH4ZKKP7VUOKTFI3XZ43MAKA,AGXTZH4ZKKP7VUOKTFI3XZ43MAKA::1484016076000000000,test,2017-01-10 02:41:16.000,B00CW8CAVA,B008M7JODC,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654211700006271,"{""ranked_item_ids"": [""B00PGVA2BK"", ""B00CW8CAVA"", ""B006CAV3TY"", ""B008M7JODC"", ""B00LXLNZVQ"", ""B01LWMNLD7""]}",4,False,0,0.0
AGXTZH4ZKKP7VUOKTFI3XZ43MAKA,AGXTZH4ZKKP7VUOKTFI3XZ43MAKA::1484016076000000000,test,2017-01-10 02:41:16.000,B00CW8CAVA,B00LXLNZVQ,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654211700006271,"{""ranked_item_ids"": [""B00PGVA2BK"", ""B00CW8CAVA"", ""B006CAV3TY"", ""B008M7JODC"", ""B00LXLNZVQ"", ""B01LWMNLD7""]}",5,False,0,0.0
AGXTZH4ZKKP7VUOKTFI3XZ43MAKA,AGXTZH4ZKKP7VUOKTFI3XZ43MAKA::1484016076000000000,test,2017-01-10 02:41:16.000,B00CW8CAVA,B01LWMNLD7,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.654211700006271,"{""ranked_item_ids"": [""B00PGVA2BK"", ""B00CW8CAVA"", ""B006CAV3TY"", ""B008M7JODC"", ""B00LXLNZVQ"", ""B01LWMNLD7""]}",6,False,0,0.0
AGXUMV756OFRKTDO3GQJ2BJILDUQ,AGXUMV756OFRKTDO3GQJ2BJILDUQ::1384123060000000000,test,2013-11-10 22:37:40.000,B0061US58C,B0061US58C,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594072400002915,"{""ranked_item_ids"": [""B0061US58C"", ""B006NU75PE"", ""B0018RCN2C"", ""B000VBIGD6"", ""B004VWKD4Q"", ""B014BPM51G""]}",1,False,0,0.0
AGXUMV756OFRKTDO3GQJ2BJILDUQ,AGXUMV756OFRKTDO3GQJ2BJILDUQ::1384123060000000000,test,2013-11-10 22:37:40.000,B0061US58C,B006NU75PE,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594072400002915,"{""ranked_item_ids"": [""B0061US58C"", ""B006NU75PE"", ""B0018RCN2C"", ""B000VBIGD6"", ""B004VWKD4Q"", ""B014BPM51G""]}",2,False,0,0.0
AGXUMV756OFRKTDO3GQJ2BJILDUQ,AGXUMV756OFRKTDO3GQJ2BJILDUQ::1384123060000000000,test,2013-11-10 22:37:40.000,B0061US58C,B0018RCN2C,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594072400002915,"{""ranked_item_ids"": [""B0061US58C"", ""B006NU75PE"", ""B0018RCN2C"", ""B000VBIGD6"", ""B004VWKD4Q"", ""B014BPM51G""]}",3,False,0,0.0
AGXUMV756OFRKTDO3GQJ2BJILDUQ,AGXUMV756OFRKTDO3GQJ2BJILDUQ::1384123060000000000,test,2013-11-10 22:37:40.000,B0061US58C,B000VBIGD6,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594072400002915,"{""ranked_item_ids"": [""B0061US58C"", ""B006NU75PE"", ""B0018RCN2C"", ""B000VBIGD6"", ""B004VWKD4Q"", ""B014BPM51G""]}",4,False,0,0.0
AGXUMV756OFRKTDO3GQJ2BJILDUQ,AGXUMV756OFRKTDO3GQJ2BJILDUQ::1384123060000000000,test,2013-11-10 22:37:40.000,B0061US58C,B004VWKD4Q,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594072400002915,"{""ranked_item_ids"": [""B0061US58C"", ""B006NU75PE"", ""B0018RCN2C"", ""B000VBIGD6"", ""B004VWKD4Q"", ""B014BPM51G""]}",5,False,0,0.0
AGXUMV756OFRKTDO3GQJ2BJILDUQ,AGXUMV756OFRKTDO3GQJ2BJILDUQ::1384123060000000000,test,2013-11-10 22:37:40.000,B0061US58C,B014BPM51G,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.594072400002915,"{""ranked_item_ids"": [""B0061US58C"", ""B006NU75PE"", ""B0018RCN2C"", ""B000VBIGD6"", ""B004VWKD4Q"", ""B014BPM51G""]}",6,False,0,0.0
AGY3W6EW7ADMY5TDFHVDVCWPONZQ,AGY3W6EW7ADMY5TDFHVDVCWPONZQ::1518545193597000000,test,2018-02-13 18:06:33.597,B005ZTV5T6,B00DY9GRAQ,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.013886733902,0.6666666666666666,1.013886733902,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.660631500002637,"{""ranked_item_ids"": [""B00DY9GRAQ"", ""B005ZTV5T6"", ""B004AO4FJ4"", ""B016NVSEDE"", ""B002WWFZV8"", ""B00CHILW64""]}",1,False,0,0.0
AGY3W6EW7ADMY5TDFHVDVCWPONZQ,AGY3W6EW7ADMY5TDFHVDVCWPONZQ::1518545193597000000,test,2018-02-13 18:06:33.597,B005ZTV5T6,B005ZTV5T6,mid,1,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.011572278251666668,0.2896747605449889,0.844905611585,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.660631500002637,"{""ranked_item_ids"": [""B00DY9GRAQ"", ""B005ZTV5T6"", ""B004AO4FJ4"", ""B016NVSEDE"", ""B002WWFZV8"", ""B00CHILW64""]}",2,False,0,0.0
AGY3W6EW7ADMY5TDFHVDVCWPONZQ,AGY3W6EW7ADMY5TDFHVDVCWPONZQ::1518545193597000000,test,2018-02-13 18:06:33.597,B005ZTV5T6,B004AO4FJ4,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.009257822601333334,0.12329848197080324,0.675924489268,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.660631500002637,"{""ranked_item_ids"": [""B00DY9GRAQ"", ""B005ZTV5T6"", ""B004AO4FJ4"", ""B016NVSEDE"", ""B002WWFZV8"", ""B00CHILW64""]}",3,False,0,0.0
AGY3W6EW7ADMY5TDFHVDVCWPONZQ,AGY3W6EW7ADMY5TDFHVDVCWPONZQ::1518545193597000000,test,2018-02-13 18:06:33.597,B005ZTV5T6,B016NVSEDE,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006943366951,0.0,0.506943366951,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.660631500002637,"{""ranked_item_ids"": [""B00DY9GRAQ"", ""B005ZTV5T6"", ""B004AO4FJ4"", ""B016NVSEDE"", ""B002WWFZV8"", ""B00CHILW64""]}",4,False,0,0.0
AGY3W6EW7ADMY5TDFHVDVCWPONZQ,AGY3W6EW7ADMY5TDFHVDVCWPONZQ::1518545193597000000,test,2018-02-13 18:06:33.597,B005ZTV5T6,B002WWFZV8,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.004628911300666667,0.0,0.337962244634,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.660631500002637,"{""ranked_item_ids"": [""B00DY9GRAQ"", ""B005ZTV5T6"", ""B004AO4FJ4"", ""B016NVSEDE"", ""B002WWFZV8"", ""B00CHILW64""]}",5,False,0,0.0
AGY3W6EW7ADMY5TDFHVDVCWPONZQ,AGY3W6EW7ADMY5TDFHVDVCWPONZQ::1518545193597000000,test,2018-02-13 18:06:33.597,B005ZTV5T6,B00CHILW64,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.3056633049,0.3056633049,0.3056633049,0.6943366951000001,True,1.0,0.3056633049,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0023144556503333336,0.0,0.168981122317,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.660631500002637,"{""ranked_item_ids"": [""B00DY9GRAQ"", ""B005ZTV5T6"", ""B004AO4FJ4"", ""B016NVSEDE"", ""B002WWFZV8"", ""B00CHILW64""]}",6,False,0,0.0
AGZ62UQQJB7DHIB5AGZAV76BCKJQ,AGZ62UQQJB7DHIB5AGZAV76BCKJQ::1384575009000000000,test,2013-11-16 04:10:09.000,B00EEDNR9A,B00EEDNR9A,mid,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.759009800000058,"{""ranked_item_ids"": [""B00EEDNR9A"", ""B00471JSRE"", ""B07D4ZPJCP"", ""B096TTR411"", ""B00I3MQNWG"", ""B0095R45VE""]}",1,False,0,0.0
AGZ62UQQJB7DHIB5AGZAV76BCKJQ,AGZ62UQQJB7DHIB5AGZAV76BCKJQ::1384575009000000000,test,2013-11-16 04:10:09.000,B00EEDNR9A,B00471JSRE,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.759009800000058,"{""ranked_item_ids"": [""B00EEDNR9A"", ""B00471JSRE"", ""B07D4ZPJCP"", ""B096TTR411"", ""B00I3MQNWG"", ""B0095R45VE""]}",2,False,0,0.0
AGZ62UQQJB7DHIB5AGZAV76BCKJQ,AGZ62UQQJB7DHIB5AGZAV76BCKJQ::1384575009000000000,test,2013-11-16 04:10:09.000,B00EEDNR9A,B07D4ZPJCP,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.759009800000058,"{""ranked_item_ids"": [""B00EEDNR9A"", ""B00471JSRE"", ""B07D4ZPJCP"", ""B096TTR411"", ""B00I3MQNWG"", ""B0095R45VE""]}",3,False,0,0.0
AGZ62UQQJB7DHIB5AGZAV76BCKJQ,AGZ62UQQJB7DHIB5AGZAV76BCKJQ::1384575009000000000,test,2013-11-16 04:10:09.000,B00EEDNR9A,B096TTR411,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.759009800000058,"{""ranked_item_ids"": [""B00EEDNR9A"", ""B00471JSRE"", ""B07D4ZPJCP"", ""B096TTR411"", ""B00I3MQNWG"", ""B0095R45VE""]}",4,False,0,0.0
AGZ62UQQJB7DHIB5AGZAV76BCKJQ,AGZ62UQQJB7DHIB5AGZAV76BCKJQ::1384575009000000000,test,2013-11-16 04:10:09.000,B00EEDNR9A,B00I3MQNWG,head,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.759009800000058,"{""ranked_item_ids"": [""B00EEDNR9A"", ""B00471JSRE"", ""B07D4ZPJCP"", ""B096TTR411"", ""B00I3MQNWG"", ""B0095R45VE""]}",5,False,0,0.0
AGZ62UQQJB7DHIB5AGZAV76BCKJQ,AGZ62UQQJB7DHIB5AGZAV76BCKJQ::1384575009000000000,test,2013-11-16 04:10:09.000,B00EEDNR9A,B0095R45VE,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.759009800000058,"{""ranked_item_ids"": [""B00EEDNR9A"", ""B00471JSRE"", ""B07D4ZPJCP"", ""B096TTR411"", ""B00I3MQNWG"", ""B0095R45VE""]}",6,False,0,0.0
AGZBLGOLCDXEGLFVLGGD4PEG5YGQ,AGZBLGOLCDXEGLFVLGGD4PEG5YGQ::1472838430000000000,test,2016-09-02 17:47:10.000,B006UISAYO,B081KQ2NWD,tail,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.683803399995668,"{""ranked_item_ids"": [""B081KQ2NWD"", ""B0031KC8OC"", ""B0176UVAQ4"", ""B006UISAYO"", ""B000H4TX9I"", ""B00JVUE8F8""]}",1,False,0,0.0
AGZBLGOLCDXEGLFVLGGD4PEG5YGQ,AGZBLGOLCDXEGLFVLGGD4PEG5YGQ::1472838430000000000,test,2016-09-02 17:47:10.000,B006UISAYO,B0031KC8OC,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.683803399995668,"{""ranked_item_ids"": [""B081KQ2NWD"", ""B0031KC8OC"", ""B0176UVAQ4"", ""B006UISAYO"", ""B000H4TX9I"", ""B00JVUE8F8""]}",2,False,0,0.0
AGZBLGOLCDXEGLFVLGGD4PEG5YGQ,AGZBLGOLCDXEGLFVLGGD4PEG5YGQ::1472838430000000000,test,2016-09-02 17:47:10.000,B006UISAYO,B0176UVAQ4,head,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.004797284720815556,0.06164924098540162,0.6714639513874822,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.683803399995668,"{""ranked_item_ids"": [""B081KQ2NWD"", ""B0031KC8OC"", ""B0176UVAQ4"", ""B006UISAYO"", ""B000H4TX9I"", ""B00JVUE8F8""]}",3,False,0,0.0
AGZBLGOLCDXEGLFVLGGD4PEG5YGQ,AGZBLGOLCDXEGLFVLGGD4PEG5YGQ::1472838430000000000,test,2016-09-02 17:47:10.000,B006UISAYO,B006UISAYO,mid,1,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0035979635406116674,0.0,0.5035979635406117,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.683803399995668,"{""ranked_item_ids"": [""B081KQ2NWD"", ""B0031KC8OC"", ""B0176UVAQ4"", ""B006UISAYO"", ""B000H4TX9I"", ""B00JVUE8F8""]}",4,False,0,0.0
AGZBLGOLCDXEGLFVLGGD4PEG5YGQ,AGZBLGOLCDXEGLFVLGGD4PEG5YGQ::1472838430000000000,test,2016-09-02 17:47:10.000,B006UISAYO,B000H4TX9I,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.002398642360407778,0.0,0.3357319756937411,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.683803399995668,"{""ranked_item_ids"": [""B081KQ2NWD"", ""B0031KC8OC"", ""B0176UVAQ4"", ""B006UISAYO"", ""B000H4TX9I"", ""B00JVUE8F8""]}",5,False,0,0.0
AGZBLGOLCDXEGLFVLGGD4PEG5YGQ,AGZBLGOLCDXEGLFVLGGD4PEG5YGQ::1472838430000000000,test,2016-09-02 17:47:10.000,B006UISAYO,B00JVUE8F8,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.001199321180203889,0.0,0.16786598784687054,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.683803399995668,"{""ranked_item_ids"": [""B081KQ2NWD"", ""B0031KC8OC"", ""B0176UVAQ4"", ""B006UISAYO"", ""B000H4TX9I"", ""B00JVUE8F8""]}",6,False,0,0.0
AH24JO6R7BRST2MJGQRUC77NCMSQ,AH24JO6R7BRST2MJGQRUC77NCMSQ::1474490913000000000,test,2016-09-21 20:48:33.000,B019EG1TC8,B003C5FMZ8,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.007195927081223335,0.3333333333333333,1.0071959270812234,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.62429030000203,"{""ranked_item_ids"": [""B003C5FMZ8"", ""B00K2CI184"", ""B01LTHO4KE"", ""B00S4YGVMU"", ""B0090EHVMC"", ""B019EG1TC8""]}",1,False,0,0.0
AH24JO6R7BRST2MJGQRUC77NCMSQ,AH24JO6R7BRST2MJGQRUC77NCMSQ::1474490913000000000,test,2016-09-21 20:48:33.000,B019EG1TC8,B00K2CI184,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2804072918776666,0.2804072918776666,0.1402036459388333,,False,0.0,0.2804072918776666,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.005996605901019445,0.14483738027249446,0.8393299392343528,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.62429030000203,"{""ranked_item_ids"": [""B003C5FMZ8"", ""B00K2CI184"", ""B01LTHO4KE"", ""B00S4YGVMU"", ""B0090EHVMC"", ""B019EG1TC8""]}",2,False,0,0.0
