user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AH6FGLOJNFEN5JJUBAJ2IADCO3WQ,AH6FGLOJNFEN5JJUBAJ2IADCO3WQ::1522174975406000000,test,2018-03-27 18:22:55.406,B00ZP4KE70,B00ZP4KE70,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.11520595955000001,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.015015576324,0.6666666666666666,1.015015576324,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.972287399999913,"{""ranked_item_ids"": [""B00ZP4KE70"", ""1449483666"", ""0553496395"", ""0312362919"", ""0399180028"", ""0805424830""]}",1,False,0,0.0
AH6FGLOJNFEN5JJUBAJ2IADCO3WQ,AH6FGLOJNFEN5JJUBAJ2IADCO3WQ::1522174975406000000,test,2018-03-27 18:22:55.406,B00ZP4KE70,1449483666,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.1677419355,0.1677419355,0.1677419355,0.8322580645000001,True,1.0,0.11520595955000001,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.013870967741666665,0.2896747605449889,0.847204301075,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.972287399999913,"{""ranked_item_ids"": [""B00ZP4KE70"", ""1449483666"", ""0553496395"", ""0312362919"", ""0399180028"", ""0805424830""]}",2,False,0,0.0
AH6FGLOJNFEN5JJUBAJ2IADCO3WQ,AH6FGLOJNFEN5JJUBAJ2IADCO3WQ::1522174975406000000,test,2018-03-27 18:22:55.406,B00ZP4KE70,0553496395,head,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.11520595955000001,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.012481203008,0.12329848197080324,0.6791478696746667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.972287399999913,"{""ranked_item_ids"": [""B00ZP4KE70"", ""1449483666"", ""0553496395"", ""0312362919"", ""0399180028"", ""0805424830""]}",3,False,0,0.0
AH6FGLOJNFEN5JJUBAJ2IADCO3WQ,AH6FGLOJNFEN5JJUBAJ2IADCO3WQ::1522174975406000000,test,2018-03-27 18:22:55.406,B00ZP4KE70,0312362919,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.11520595955000001,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009267734554,0.0,0.509267734554,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.972287399999913,"{""ranked_item_ids"": [""B00ZP4KE70"", ""1449483666"", ""0553496395"", ""0312362919"", ""0399180028"", ""0805424830""]}",4,False,0,0.0
AH6FGLOJNFEN5JJUBAJ2IADCO3WQ,AH6FGLOJNFEN5JJUBAJ2IADCO3WQ::1522174975406000000,test,2018-03-27 18:22:55.406,B00ZP4KE70,0399180028,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.11520595955000001,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006178489702666666,0.0,0.33951182303599997,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.972287399999913,"{""ranked_item_ids"": [""B00ZP4KE70"", ""1449483666"", ""0553496395"", ""0312362919"", ""0399180028"", ""0805424830""]}",5,False,0,0.0
AH6FGLOJNFEN5JJUBAJ2IADCO3WQ,AH6FGLOJNFEN5JJUBAJ2IADCO3WQ::1522174975406000000,test,2018-03-27 18:22:55.406,B00ZP4KE70,0805424830,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.11520595955000001,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003120300752,0.0,0.16978696741866667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.972287399999913,"{""ranked_item_ids"": [""B00ZP4KE70"", ""1449483666"", ""0553496395"", ""0312362919"", ""0399180028"", ""0805424830""]}",6,False,0,0.0
AH6KAEV5P6GESW7N6MINLPNPZL6A,AH6KAEV5P6GESW7N6MINLPNPZL6A::1668043365168000000,test,2022-11-10 01:22:45.168,1735728500,1735728500,mid,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,0.0,0.008453879405333334,0.3333333333333333,1.0084538794053333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.295645199999853,"{""ranked_item_ids"": [""1735728500"", ""B00EKQHECW"", ""1118074688"", ""0738737739"", ""0671014730"", ""0205777848""]}",1,False,0,0.0
AH6KAEV5P6GESW7N6MINLPNPZL6A,AH6KAEV5P6GESW7N6MINLPNPZL6A::1668043365168000000,test,2022-11-10 01:22:45.168,1735728500,B00EKQHECW,head,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.4965853037914095,1.1666666666666667,0.2896747605449889,0.0,0.0,0.007044899504444444,0.14483738027249446,0.8403782328377778,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.295645199999853,"{""ranked_item_ids"": [""1735728500"", ""B00EKQHECW"", ""1118074688"", ""0738737739"", ""0671014730"", ""0205777848""]}",2,False,0,0.0
AH6KAEV5P6GESW7N6MINLPNPZL6A,AH6KAEV5P6GESW7N6MINLPNPZL6A::1668043365168000000,test,2022-11-10 01:22:45.168,1735728500,1118074688,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.2465969639416065,1.0,0.12329848197080324,0.0,0.0,0.005635919603555555,0.06164924098540162,0.6723025862702222,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.295645199999853,"{""ranked_item_ids"": [""1735728500"", ""B00EKQHECW"", ""1118074688"", ""0738737739"", ""0671014730"", ""0205777848""]}",3,False,0,0.0
AH6KAEV5P6GESW7N6MINLPNPZL6A,AH6KAEV5P6GESW7N6MINLPNPZL6A::1668043365168000000,test,2022-11-10 01:22:45.168,1735728500,0738737739,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.004226939702666667,0.0,0.5042269397026666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.295645199999853,"{""ranked_item_ids"": [""1735728500"", ""B00EKQHECW"", ""1118074688"", ""0738737739"", ""0671014730"", ""0205777848""]}",4,False,0,0.0
AH6KAEV5P6GESW7N6MINLPNPZL6A,AH6KAEV5P6GESW7N6MINLPNPZL6A::1668043365168000000,test,2022-11-10 01:22:45.168,1735728500,0671014730,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0028179598017777775,0.0,0.3361512931351111,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.295645199999853,"{""ranked_item_ids"": [""1735728500"", ""B00EKQHECW"", ""1118074688"", ""0738737739"", ""0671014730"", ""0205777848""]}",5,False,0,0.0
AH6KAEV5P6GESW7N6MINLPNPZL6A,AH6KAEV5P6GESW7N6MINLPNPZL6A::1668043365168000000,test,2022-11-10 01:22:45.168,1735728500,0205777848,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.15461205946666667,0.15461205946666667,0.07730602973333334,,False,0.0,0.15461205946666667,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0014089799008888888,0.0,0.16807564656755555,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.295645199999853,"{""ranked_item_ids"": [""1735728500"", ""B00EKQHECW"", ""1118074688"", ""0738737739"", ""0671014730"", ""0205777848""]}",6,False,0,0.0
AH6TRQVKMZHQVIPXKPZCLGA6JW2A,AH6TRQVKMZHQVIPXKPZCLGA6JW2A::1464931388000000000,test,2016-06-03 05:23:08.000,B00C2WDD5I,B00C2WDD5I,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333335,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.015015576324,0.6666666666666666,1.015015576324,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.049108300001535,"{""ranked_item_ids"": [""B00C2WDD5I"", ""069279655X"", ""0981871402"", ""0230623182"", ""0982956703"", ""0321637704""]}",1,False,0,0.0
AH6TRQVKMZHQVIPXKPZCLGA6JW2A,AH6TRQVKMZHQVIPXKPZCLGA6JW2A::1464931388000000000,test,2016-06-03 05:23:08.000,B00C2WDD5I,069279655X,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333335,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.01251298027,0.2896747605449889,0.8458463136033334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.049108300001535,"{""ranked_item_ids"": [""B00C2WDD5I"", ""069279655X"", ""0981871402"", ""0230623182"", ""0982956703"", ""0321637704""]}",2,False,0,0.0
AH6TRQVKMZHQVIPXKPZCLGA6JW2A,AH6TRQVKMZHQVIPXKPZCLGA6JW2A::1464931388000000000,test,2016-06-03 05:23:08.000,B00C2WDD5I,0981871402,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333335,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.010010384216,0.12329848197080324,0.6766770508826666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.049108300001535,"{""ranked_item_ids"": [""B00C2WDD5I"", ""069279655X"", ""0981871402"", ""0230623182"", ""0982956703"", ""0321637704""]}",3,False,0,0.0
AH6TRQVKMZHQVIPXKPZCLGA6JW2A,AH6TRQVKMZHQVIPXKPZCLGA6JW2A::1464931388000000000,test,2016-06-03 05:23:08.000,B00C2WDD5I,0230623182,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333335,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.007507788162,0.0,0.507507788162,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.049108300001535,"{""ranked_item_ids"": [""B00C2WDD5I"", ""069279655X"", ""0981871402"", ""0230623182"", ""0982956703"", ""0321637704""]}",4,False,0,0.0
AH6TRQVKMZHQVIPXKPZCLGA6JW2A,AH6TRQVKMZHQVIPXKPZCLGA6JW2A::1464931388000000000,test,2016-06-03 05:23:08.000,B00C2WDD5I,0982956703,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333335,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005005192108,0.0,0.3383385254413333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.049108300001535,"{""ranked_item_ids"": [""B00C2WDD5I"", ""069279655X"", ""0981871402"", ""0230623182"", ""0982956703"", ""0321637704""]}",5,False,0,0.0
AH6TRQVKMZHQVIPXKPZCLGA6JW2A,AH6TRQVKMZHQVIPXKPZCLGA6JW2A::1464931388000000000,test,2016-06-03 05:23:08.000,B00C2WDD5I,0321637704,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.21988874393333335,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003089244851333333,0.0,0.16975591151799999,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.049108300001535,"{""ranked_item_ids"": [""B00C2WDD5I"", ""069279655X"", ""0981871402"", ""0230623182"", ""0982956703"", ""0321637704""]}",6,False,0,0.0
AH7BA2VP5WNC3GNV6JHLGUZLYLOA,AH7BA2VP5WNC3GNV6JHLGUZLYLOA::1425190784000000000,test,2015-03-01 06:19:44.000,0061120065,B00ELMSEJC,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333332,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.015015576324,0.6666666666666666,1.015015576324,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.977761900001496,"{""ranked_item_ids"": [""B00ELMSEJC"", ""0061120065"", ""0316261246"", ""0671027034"", ""111853266X"", ""1631063073""]}",1,False,0,0.0
AH7BA2VP5WNC3GNV6JHLGUZLYLOA,AH7BA2VP5WNC3GNV6JHLGUZLYLOA::1425190784000000000,test,2015-03-01 06:19:44.000,0061120065,0061120065,tail,1,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333332,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.01251298027,0.2896747605449889,0.8458463136033334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.977761900001496,"{""ranked_item_ids"": [""B00ELMSEJC"", ""0061120065"", ""0316261246"", ""0671027034"", ""111853266X"", ""1631063073""]}",2,False,0,0.0
AH7BA2VP5WNC3GNV6JHLGUZLYLOA,AH7BA2VP5WNC3GNV6JHLGUZLYLOA::1425190784000000000,test,2015-03-01 06:19:44.000,0061120065,0316261246,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333332,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.010010384216,0.12329848197080324,0.6766770508826666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.977761900001496,"{""ranked_item_ids"": [""B00ELMSEJC"", ""0061120065"", ""0316261246"", ""0671027034"", ""111853266X"", ""1631063073""]}",3,False,0,0.0
AH7BA2VP5WNC3GNV6JHLGUZLYLOA,AH7BA2VP5WNC3GNV6JHLGUZLYLOA::1425190784000000000,test,2015-03-01 06:19:44.000,0061120065,0671027034,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333332,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.007507788162,0.0,0.507507788162,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.977761900001496,"{""ranked_item_ids"": [""B00ELMSEJC"", ""0061120065"", ""0316261246"", ""0671027034"", ""111853266X"", ""1631063073""]}",4,False,0,0.0
AH7BA2VP5WNC3GNV6JHLGUZLYLOA,AH7BA2VP5WNC3GNV6JHLGUZLYLOA::1425190784000000000,test,2015-03-01 06:19:44.000,0061120065,111853266X,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.21988874393333332,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005005192108,0.0,0.3383385254413333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.977761900001496,"{""ranked_item_ids"": [""B00ELMSEJC"", ""0061120065"", ""0316261246"", ""0671027034"", ""111853266X"", ""1631063073""]}",5,False,0,0.0
AH7BA2VP5WNC3GNV6JHLGUZLYLOA,AH7BA2VP5WNC3GNV6JHLGUZLYLOA::1425190784000000000,test,2015-03-01 06:19:44.000,0061120065,1631063073,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.21988874393333332,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003089244851333333,0.0,0.16975591151799999,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,2.977761900001496,"{""ranked_item_ids"": [""B00ELMSEJC"", ""0061120065"", ""0316261246"", ""0671027034"", ""111853266X"", ""1631063073""]}",6,False,0,0.0
AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q,AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q::1518816987845000000,test,2018-02-16 21:36:27.845,B00T3OR2NC,B00H25FJ20,head,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.15656547910000002,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.015015576324,0.6666666666666666,1.015015576324,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.107934500003466,"{""ranked_item_ids"": [""B00H25FJ20"", ""B00T3OR2NC"", ""B0055DW79E"", ""0062748203"", ""1580176275"", ""0070653607""]}",1,False,0,0.0
AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q,AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q::1518816987845000000,test,2018-02-16 21:36:27.845,B00T3OR2NC,B00T3OR2NC,head,1,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.15656547910000002,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.01251298027,0.2896747605449889,0.8458463136033334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.107934500003466,"{""ranked_item_ids"": [""B00H25FJ20"", ""B00T3OR2NC"", ""B0055DW79E"", ""0062748203"", ""1580176275"", ""0070653607""]}",2,False,0,0.0
AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q,AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q::1518816987845000000,test,2018-02-16 21:36:27.845,B00T3OR2NC,B0055DW79E,head,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.15656547910000002,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.010010384216,0.12329848197080324,0.6766770508826666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.107934500003466,"{""ranked_item_ids"": [""B00H25FJ20"", ""B00T3OR2NC"", ""B0055DW79E"", ""0062748203"", ""1580176275"", ""0070653607""]}",3,False,0,0.0
AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q,AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q::1518816987845000000,test,2018-02-16 21:36:27.845,B00T3OR2NC,0062748203,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.15656547910000002,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009360902256,0.0,0.509360902256,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.107934500003466,"{""ranked_item_ids"": [""B00H25FJ20"", ""B00T3OR2NC"", ""B0055DW79E"", ""0062748203"", ""1580176275"", ""0070653607""]}",4,False,0,0.0
AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q,AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q::1518816987845000000,test,2018-02-16 21:36:27.845,B00T3OR2NC,1580176275,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.15656547910000002,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.006240601504,0.0,0.33957393483733334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.107934500003466,"{""ranked_item_ids"": [""B00H25FJ20"", ""B00T3OR2NC"", ""B0055DW79E"", ""0062748203"", ""1580176275"", ""0070653607""]}",5,False,0,0.0
AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q,AH7EL5BLPJ7W3ITFPFK7RYEB6U6Q::1518816987845000000,test,2018-02-16 21:36:27.845,B00T3OR2NC,0070653607,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.06390977440000001,0.06390977440000001,0.06390977440000001,0.9360902256,True,1.0,0.15656547910000002,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.003120300752,0.0,0.16978696741866667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.107934500003466,"{""ranked_item_ids"": [""B00H25FJ20"", ""B00T3OR2NC"", ""B0055DW79E"", ""0062748203"", ""1580176275"", ""0070653607""]}",6,False,0,0.0
AH7NVLJOFY7U6Z37KR5GUUW54YVQ,AH7NVLJOFY7U6Z37KR5GUUW54YVQ::1599173754401000000,test,2020-09-03 22:55:54.401,B08D734L2K,B08D734L2K,head,1,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.0732265446,0.0732265446,0.0732265446,0.9267734554,True,1.0,0.15811827413333335,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.018535469108,0.6666666666666666,1.018535469108,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.120547300000908,"{""ranked_item_ids"": [""B08D734L2K"", ""B015CKO0MG"", ""154874929X"", ""B01KXQ8SS6"", ""1482081210"", ""1681524147""]}",1,False,0,0.0
AH7NVLJOFY7U6Z37KR5GUUW54YVQ,AH7NVLJOFY7U6Z37KR5GUUW54YVQ::1599173754401000000,test,2020-09-03 22:55:54.401,B08D734L2K,B015CKO0MG,head,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.15811827413333335,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.01251298027,0.2896747605449889,0.8458463136033334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.120547300000908,"{""ranked_item_ids"": [""B08D734L2K"", ""B015CKO0MG"", ""154874929X"", ""B01KXQ8SS6"", ""1482081210"", ""1681524147""]}",2,False,0,0.0
AH7NVLJOFY7U6Z37KR5GUUW54YVQ,AH7NVLJOFY7U6Z37KR5GUUW54YVQ::1599173754401000000,test,2020-09-03 22:55:54.401,B08D734L2K,154874929X,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.2492211838,0.2492211838,0.2492211838,0.7507788162,True,1.0,0.15811827413333335,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.010010384216,0.12329848197080324,0.6766770508826666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.0,True,3.120547300000908,"{""ranked_item_ids"": [""B08D734L2K"", ""B015CKO0MG"", ""154874929X"", ""B01KXQ8SS6"", ""1482081210"", ""1681524147""]}",3,False,0,0.0
